min_eig,ncc,accel,flow_std,confidence,iou_label
0.00010706921602832153,0.9995852708816528,2.5658314564557494,0.8677423000335693,0.267333984375,medium
0.0007992651662789285,0.9926379323005676,1.283555667040725,2.014230728149414,0.27978515625,low
0.000342052080668509,0.9931071400642395,2.0234758818313026,2.6799399852752686,0.2783203125,low
0.00029191147768869996,0.9954133629798889,1.7750217870980285,1.4303959608078003,0.259765625,medium
0.0006415742100216448,0.9929628968238831,1.277657052425512,1.9815117120742798,0.78173828125,low
0.00010438301978865638,0.9952671527862549,2.2021539420378855,1.0868631601333618,0.343505859375,medium
0.00022546405671164393,0.9963289499282837,1.7794799379489568,1.5779304504394531,0.30908203125,medium
0.0008009120938368142,0.9929967522621155,1.2091081605395417,2.2123029232025146,0.28955078125,low
0.00028410140657797456,0.995722770690918,1.7779137094790205,1.4160610437393188,0.346923828125,medium
0.0003456053964328021,0.9933701157569885,2.037327135982126,2.7281033992767334,0.482177734375,low
0.000277715822448954,0.9958925247192383,1.7779137094790205,1.4160610437393188,0.375732421875,medium
3.3432010241085663e-05,0.9797769784927368,0.5321543294384644,4.982028484344482,0.5390625,medium
7.498373452108353e-05,0.9718595147132874,3.8682741248911565,6.049784183502197,0.51953125,high
0.00012226183025632054,0.9950025677680969,2.1644271679043645,1.1795456409454346,0.36474609375,medium
0.0003360173141118139,0.9991175532341003,2.749038775280679,0.8029286861419678,0.29833984375,medium
0.0003467569185886532,0.9934657216072083,2.03391379755875,2.709491491317749,0.3701171875,low
0.00022507294488605112,0.9994120597839355,2.5889179506677675,0.8546911478042603,0.251708984375,medium
0.00010150004527531564,0.9732087850570679,2.640116986527441,6.000162601470947,0.6689453125,high
0.0002700650366023183,0.9960722327232361,1.7779137094790205,1.4160610437393188,0.44921875,medium
0.00012839032569900155,0.9950017333030701,2.1629875173721445,1.18641996383667,0.27197265625,medium
0.00034684102865867317,0.9922199249267578,1.9823438395373587,2.745215654373169,0.5078125,low
9.291074820794165e-05,0.9992189407348633,2.677551993628221,0.9223734736442566,0.88134765625,medium
8.777395851211622e-05,0.9721242189407349,2.668888593802402,5.6588640213012695,0.70068359375,medium
5.0499485951149836e-05,0.9822452068328857,1.884800419994104,5.361833095550537,0.65625,high
2.6022607926279306e-05,0.9788920283317566,1.8901004899797256,5.3091301918029785,0.66015625,high
0.00010593926708679646,0.9442842602729797,3.6021028775936554,6.606040000915527,0.6962890625,high
0.00026184768648818135,0.9962654709815979,1.7779137094790205,1.4160610437393188,0.30908203125,medium
0.0003455558908171952,0.9937923550605774,1.9746181760575934,2.7025489807128906,0.7021484375,low
0.000161611897055991,0.9994840621948242,2.5737698381643113,0.8933279514312744,0.262939453125,medium
5.633136970573105e-05,0.9761540293693542,0.5617578066343243,5.232970237731934,0.6845703125,medium
2.282624518556986e-05,0.9849188327789307,4.124653642464864,5.390676021575928,0.49609375,high
0.00021143685444258153,0.9966067671775818,1.8257258479446585,1.5971311330795288,0.29345703125,medium
0.0001303568424191326,0.9995357394218445,2.5282335022517803,0.9155692458152771,0.316650390625,medium
0.0003539675963111222,0.9938188791275024,1.9650034955060924,2.6898410320281982,0.7578125,low
1.3950275388197042e-05,0.9926764369010925,4.376522834354144,6.588033199310303,0.438720703125,high
0.00021430992637760937,0.9966838359832764,1.7959843978827306,1.6829063892364502,0.261474609375,medium
1.7784268493414856e-05,0.991226077079773,3.7759921514669537,5.798212051391602,0.299072265625,high
0.00017780852795112878,0.9945371747016907,2.1603722527457903,1.2937955856323242,0.275146484375,medium
0.0002916695084422827,0.9932724237442017,2.212633659795235,2.7708423137664795,0.91943359375,low
0.00010767141793621704,0.9994879364967346,2.5043671034306945,0.8276388645172119,0.35498046875,medium
1.773512667568866e-05,0.9902585744857788,3.6802820313513913,5.761298179626465,0.7373046875,high
6.758546805940568e-05,0.9741742014884949,1.6978089703291375,5.344852447509766,0.732421875,high
0.0002643251500558108,0.9962084889411926,1.7972286478015829,1.443701982498169,0.44921875,medium
0.0002948813489638269,0.9905527830123901,1.250166714711273,3.4140710830688477,0.470703125,low
0.00020858179777860641,0.9967414140701294,1.7959843978827306,1.6829063892364502,0.339111328125,medium
0.00013497713371179998,0.9625617861747742,0.16147530386622558,4.872709274291992,0.3251953125,high
0.0002900700783357024,0.9933526515960693,2.0114528926681996,2.817323923110962,0.9150390625,low
0.00019941630307585,0.9989216923713684,2.736059483555482,0.8817590475082397,0.8984375,medium
7.725957402726635e-05,0.9579324126243591,5.27188669822945,6.5448317527771,0.7373046875,high
0.00027375860372558236,0.9958836436271667,1.862380141990451,1.5364574193954468,0.299072265625,medium
0.00011644321057246998,0.9983534812927246,2.271377142267288,1.0130881071090698,0.251708984375,medium
0.00022995694598648697,0.9940860271453857,2.0883351355966804,1.3266146183013916,0.282958984375,medium
0.0002929739421233535,0.9934396147727966,2.123869192809712,2.8388681411743164,0.90234375,low
0.00020916818175464869,0.9963587522506714,1.8429501294896684,1.8543593883514404,0.461181640625,medium
0.0002866169379558414,0.9959323406219482,1.767249285987531,1.5603833198547363,0.498046875,medium
0.00015770520258229226,0.9981980919837952,2.1453384013747208,1.2455321550369263,0.488525390625,medium
0.00023869506549090147,0.9934866428375244,2.0652067483976255,1.3349860906600952,0.484375,medium
0.0001242747821379453,0.9989985823631287,2.719698293514823,0.8915278315544128,0.251708984375,medium
0.0003001665754709393,0.9932752847671509,2.0292107873981324,2.756436347961426,0.916015625,low
0.00016726914327591658,0.9981858730316162,2.0263351978764716,1.3328214883804321,0.6669921875,medium
0.00023862773377913982,0.993515133857727,1.9020393643623883,1.2912846803665161,0.373779296875,medium
5.003011392545886e-05,0.9986794590950012,2.5513644194580487,1.034848928451538,0.275146484375,medium
0.0003230116271879524,0.992954432964325,2.013822369034051,2.8010571002960205,0.9150390625,low
0.00017514398496132344,0.9980802536010742,2.135868964655211,1.2585233449935913,0.61669921875,medium
0.00012565009819809347,0.9670997262001038,2.03529709713624,5.880520343780518,0.61328125,high
0.0003075589193031192,0.9947210550308228,1.7257542575343365,1.5668559074401855,0.455078125,medium
0.0002424636040814221,0.9940487742424011,2.0912010789407427,1.338273048400879,0.35205078125,medium
0.00021999732416588813,0.9959750771522522,1.9227805307267773,1.8936094045639038,0.334716796875,medium
2.1517555069294758e-05,0.9991991519927979,1.832049873498268,1.4527316093444824,0.344970703125,medium
0.0006335276993922889,0.9934884905815125,0.32602179159500344,2.574699878692627,0.732421875,low
1.960573354153894e-05,0.9983564019203186,0.7701704040303841,5.603991508483887,0.84765625,high
0.00011622995953075588,0.9604465365409851,3.9194398441179175,11.95035171508789,0.8232421875,high
8.96708297659643e-05,0.9907144904136658,3.9537622302948994,2.00327205657959,0.77880859375,medium
0.00031049808603711426,0.9300231337547302,2.259150730092981,3.0296056270599365,0.72314453125,high
5.853336460859282e-06,0.9999487400054932,1.5451956395319726,2.372605800628662,0.62255859375,medium
4.571964745991863e-05,0.9794052243232727,0.6366878261739101,3.942258834838867,0.63134765625,medium
4.227948375046253e-05,0.9790943264961243,1.1881999103155578,4.11130428314209,0.64404296875,medium
6.452083471231163e-05,0.978896975517273,1.6009571127437727,5.4607672691345215,0.63525390625,high
8.374598837690428e-05,0.9676360487937927,2.188247385256203,4.839806079864502,0.467041015625,high
6.340076652122661e-05,0.9726470112800598,1.6944222791615648,5.116140365600586,0.283935546875,high
1.5854182493058033e-05,0.9968773126602173,1.3980993589143658,5.763552665710449,0.49609375,high
0.00021347562142182142,0.9910483956336975,0.5266593044048107,2.5472164154052734,0.391357421875,low
0.00025820735027082264,0.994820237159729,2.917871731071634,0.8917043805122375,0.260498046875,medium
2.8374837711453438e-05,0.9931515455245972,0.4356325762152384,5.204540729522705,0.63134765625,high
2.7348800358595327e-05,0.9989199638366699,2.0193051244861886,1.46308434009552,0.410888671875,medium
4.342986721894704e-05,0.965440571308136,6.879262215175106,5.634768009185791,0.30078125,high
0.0009030476212501526,0.9965445399284363,0.02022956310795679,2.226259231567383,0.261474609375,medium
2.7704403692041524e-05,0.9988614320755005,2.0646125192862326,1.459246039390564,0.5791015625,medium
2.7532943931873888e-05,0.9989338517189026,2.0066070077139893,1.4863717555999756,0.268798828125,medium
4.642619387595914e-05,0.9990109801292419,1.8105981919280867,1.3670486211776733,0.29248046875,medium
4.515460750553757e-05,0.9989590644836426,2.020393435883201,1.432174563407898,0.259765625,medium
4.916532270726748e-05,0.9989945292472839,1.9616992680465144,1.427108883857727,0.27685546875,medium
9.826874156715348e-05,0.9995982050895691,2.1927702024341875,0.3869692087173462,0.343505859375,medium
0.0008460843819193542,0.9957323670387268,0.07438044516583985,2.1799731254577637,0.36669921875,medium
0.0001957276399480179,0.9993678331375122,2.4992893816974413,0.9772476553916931,0.615234375,medium
0.0009001540602184832,0.9964618682861328,0.10829681105593758,2.3045687675476074,0.3125,low
3.204392487532459e-05,0.9777600169181824,0.8380560724866103,4.602232456207275,0.250244140625,medium
0.00023804555530659854,0.9919403791427612,1.2219620914500058,2.4582056999206543,0.38134765625,low
4.561268724501133e-05,0.9989776015281677,1.8877367839042165,1.194887638092041,0.30078125,medium
9.839030826697126e-05,0.9989397525787354,1.964992883087594,0.579520583152771,0.307373046875,medium
0.0008572650840505958,0.9941688776016235,0.12236384083061802,2.3861043453216553,0.359619140625,low
0.00022418145090341568,0.9971937537193298,0.7648921280371208,1.3554567098617554,0.303955078125,medium
4.48609353043139e-05,0.9989789724349976,1.9082915194946761,1.2735846042633057,0.50390625,medium
0.0007132176542654634,0.99599289894104,0.18895895056420364,2.382188081741333,0.2861328125,low
0.00023299516760744154,0.9975433349609375,0.6877900817418767,1.3942075967788696,0.36474609375,medium
4.9535381549503654e-05,0.9989919662475586,1.8547294924995263,1.002178430557251,0.410888671875,medium
0.0006211580475792289,0.9942694902420044,0.23766578524757576,2.3377509117126465,0.62841796875,low
0.00010637872765073553,0.9995847940444946,2.1003616927369095,0.4067160487174988,0.343994140625,medium
4.176472793915309e-05,0.9749153256416321,1.3707773369127128,4.586051940917969,0.69287109375,medium
4.928265116177499e-05,0.998995304107666,1.8556945164804228,0.9517664313316345,0.482177734375,medium
0.0008361268555745482,0.9956923723220825,0.043481879161810365,2.17389178276062,0.39404296875,medium
4.713433008873835e-05,0.9986584782600403,1.7728845384549619,1.0458157062530518,0.33642578125,medium
0.00045198717270977795,0.9940044283866882,1.2231022999150225,2.9465911388397217,0.89892578125,low
0.0001507637498434633,0.999470591545105,2.3239028550917347,0.9027920961380005,0.474853515625,medium
4.981142046744935e-05,0.9985389113426208,1.7800044448242465,1.2835602760314941,0.44921875,medium
0.00017348276742268354,0.9962524771690369,1.0171075444627382,1.9508228302001953,0.2568359375,medium
6.721280806232244e-05,0.9978744983673096,1.9219760227347935,1.2076613903045654,0.4169921875,medium
0.00012482404417824,0.9995529651641846,2.224599123228788,0.38464125990867615,0.68603515625,medium
4.6328419557539746e-05,0.9748405814170837,1.361973887692335,4.717691421508789,0.69921875,high
7.057943003019318e-05,0.97825026512146,2.5604327631822046,3.4262349605560303,0.5849609375,high
7.95549713075161e-05,0.9977483153343201,1.9011188702956179,1.2096540927886963,0.265869140625,medium
0.00011652226385194808,0.999578058719635,2.141910179958199,0.9042137265205383,0.6669921875,medium
8.078051178017631e-05,0.9978081583976746,1.8367736338072473,1.2120345830917358,0.412841796875,medium
0.00010324496543034911,0.9995999932289124,2.1449057059596877,0.9042137265205383,0.267333984375,medium
0.0007880794582888484,0.9941372871398926,0.026682815138676787,2.1488099098205566,0.27978515625,low
0.0003363556752447039,0.9929505586624146,1.2941050967603824,2.7597434520721436,0.2783203125,low
0.00026734377024695277,0.995347261428833,0.7559742593273466,1.3696967363357544,0.259765625,medium
0.0006244817050173879,0.9924778342247009,0.06630766694363459,2.1010708808898926,0.78271484375,low
0.00010578499495750293,0.9975889921188354,1.8469077155201763,1.2887862920761108,0.343505859375,medium
0.00021275161998346448,0.9964563846588135,0.9208495351983939,1.8689689636230469,0.30908203125,medium
0.0007884205551818013,0.9939547777175903,0.08764149226195646,2.2459988594055176,0.28955078125,low
0.00026031446759589016,0.9956697225570679,0.765591523100355,1.3549367189407349,0.346923828125,medium
0.00033694878220558167,0.9932519793510437,1.2168261805396254,2.812872886657715,0.482177734375,low
0.0002541558933444321,0.9958483576774597,0.765591523100355,1.3549367189407349,0.375732421875,medium
3.787276000366546e-05,0.9807623028755188,0.8603830455881828,4.494840621948242,0.5390625,medium
9.169268741970882e-05,0.9779146313667297,5.110904148661339,4.165247917175293,0.51953125,high
0.00012233309098519385,0.9974543452262878,1.8589747527173943,1.3768259286880493,0.36474609375,medium
0.00032456996268592775,0.9989509582519531,2.4947380998579516,0.9978756904602051,0.29833984375,medium
0.000337348465109244,0.9933555722236633,1.224570683822618,2.8073906898498535,0.3701171875,low
0.00021718168864026666,0.9993799328804016,2.1776716372759495,0.3893224596977234,0.251708984375,medium
9.744807903189212e-05,0.9721161723136902,0.8554227381683314,3.285860776901245,0.6689453125,high
0.000247251387918368,0.9960196614265442,0.765591523100355,1.3549367189407349,0.44921875,medium
0.00012771444744430482,0.9974451065063477,1.869870299557144,1.3753145933151245,0.27197265625,medium
0.00033875208464451134,0.9934958815574646,1.1351044942381967,2.8682167530059814,0.5078125,low
9.147939999820665e-05,0.9994781613349915,2.626168320958037,1.2949200868606567,0.88134765625,medium
8.284305658889934e-05,0.9738298654556274,1.3913599366320188,4.047784805297852,0.70068359375,medium
4.7227007598849013e-05,0.9783081412315369,2.1405423770270944,4.5961995124816895,0.65625,high
2.605206645966973e-05,0.9785386919975281,1.2649568758423375,4.8849077224731445,0.66015625,high
0.00013270472118165344,0.9555412530899048,7.1523136959206015,3.723708152770996,0.6962890625,high
0.00023888928990345448,0.9962263107299805,0.765591523100355,1.3549367189407349,0.30908203125,medium
0.0003361129201948643,0.9936728477478027,1.144535170477257,2.865063190460205,0.7021484375,low
0.00015576244913972914,0.999485433101654,2.1777606878063116,0.39304405450820923,0.262939453125,medium
